open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1766847600000,87500.7,87555.0,87420.5,87516.2,1000.506,1766851199999,87546881.90530,25328,485.231,42462624.35210,0
1766851200000,87516.3,87545.6,87397.5,87454.1,935.963,1766854799999,81871419.68850,26192,358.555,31363610.67120,0
1766854800000,87454.2,87523.6,87420.0,87514.0,486.171,1766858399999,42529469.07310,18850,256.533,22441081.30310,0
1766858400000,87514.0,87534.6,87414.5,87452.8,533.673,1766861999999,46681573.19380,16041,213.126,18642851.34350,0
1766862000000,87452.8,87538.6,87452.8,87522.4,486.951,1766865599999,42610047.50040,15345,281.715,24650444.29140,0
1766865600000,87522.3,87592.4,87479.9,87514.9,478.331,1766869199999,41867575.35050,15600,230.169,20146987.91120,0
1766869200000,87514.9,87633.0,87512.7,87623.5,744.653,1766872799999,65222678.24830,18261,442.543,38761105.67930,0
1766872800000,87623.5,87937.0,87455.5,87526.3,3610.657,1766876399999,316726144.75380,73494,1900.504,166734036.28320,0
1766876400000,87526.4,87956.9,87518.3,87829.4,2246.539,1766879999999,197124924.42060,57941,1340.764,117642146.97410,0
1766880000000,87829.5,87921.7,87674.4,87811.7,2417.915,1766883599999,212317487.67520,51714,1071.683,94113254.67170,0
1766883600000,87811.8,87909.9,87700.0,87749.3,1166.108,1766887199999,102379767.15770,35178,583.233,51208661.53860,0
1766887200000,87749.2,87847.3,87712.8,87768.7,568.717,1766890799999,49916398.33740,16159,298.481,26197029.95850,0
1766890800000,87768.6,87808.2,87693.0,87693.0,665.533,1766894399999,58390366.30280,17688,286.594,25145745.67480,0
1766894400000,87693.1,87802.5,87651.0,87683.9,1017.942,1766897999999,89290906.23540,26248,507.669,44533402.44850,0
1766898000000,87683.8,87683.9,87566.0,87620.0,955.762,1766901599999,83745587.36860,29997,399.198,34979347.55260,0
1766901600000,87619.9,87753.7,87606.0,87696.0,863.377,1766905199999,75714049.13980,21083,469.811,41199804.42420,0
1766905200000,87695.9,87699.9,87632.9,87697.7,758.861,1766908799999,66524939.55560,18794,387.294,33951024.49600,0
1766908800000,87697.7,87948.0,87697.7,87771.0,1570.9,1766912399999,137929393.81140,37221,865.881,76033381.29180,0
1766912400000,87771.1,87868.0,87676.4,87768.2,1272.386,1766915999999,111676294.54480,32001,672.444,59020743.03740,0
1766916000000,87768.2,87980.9,87768.1,87828.7,2042.791,1766919599999,179531853.67630,47580,1084.804,95341486.35130,0
1766919600000,87828.7,87896.7,87774.4,87850.8,996.734,1766923199999,87555913.07310,26048,563.307,49482895.81450,0
1766923200000,87850.9,87864.2,87762.2,87820.4,1106.359,1766926799999,97148523.03300,26529,543.788,47751370.96520,0
1766926800000,87820.5,87931.8,87774.6,87862.5,1584.303,1766930399999,139204280.70080,34886,839.179,73736783.11300,0
1766930400000,87862.6,88078.3,87862.6,87873.3,2095.616,1766933999999,184319155.53490,46137,1163.635,102352658.73020,0
1766934000000,87873.3,87967.3,87780.0,87797.7,1582.934,1766937599999,139113928.13320,36104,800.377,70347120.26450,0
1766937600000,87797.6,87876.9,87702.7,87780.0,1592.672,1766941199999,139818485.55700,33695,888.920,78041023.09850,0
1766941200000,87780.0,87902.7,87723.4,87730.1,921.592,1766944799999,80925947.33620,22042,545.150,47872800.04930,0
1766944800000,87730.1,87750.7,87448.4,87570.1,4841.368,1766948399999,424080882.87680,81473,2281.441,199856009.49290,0
1766948400000,87570.0,87672.1,87477.8,87488.6,1875.07,1766951999999,164168848.84670,46370,881.571,77187704.35420,0
1766952000000,87488.7,87630.9,87411.0,87478.2,1454.862,1766955599999,127322349.96150,34236,715.238,62600902.33550,0
1766955600000,87478.2,87569.2,87402.6,87556.1,1028.697,1766959199999,90006505.58260,29093,582.195,50939528.47050,0
1766959200000,87556.1,87968.4,87440.8,87868.7,1852.715,1766962799999,162563957.60670,55541,1130.083,99147641.53730,0
1766962800000,87868.7,88023.4,87603.3,87920.5,3126.75,1766966399999,274559681.90950,80328,1667.190,146408108.90850,0
1766966400000,87920.4,88414.0,87778.5,88262.2,7853.683,1766969999999,692313874.41570,159353,4343.239,382889832.20240,0
1766970000000,88262.2,88470.5,87828.8,88419.3,6176.22,1766973599999,544815773.76840,148302,3144.459,277418214.14220,0
1766973600000,88419.3,89368.6,88419.2,89129.1,17906.792,1766977199999,1593874736.68100,356766,9186.906,817590841.54300,0
1766977200000,89129.1,90156.5,89049.2,90091.6,13276.794,1766980799999,1190796303.97280,267098,6837.685,613320654.46980,0
1766980800000,90091.5,90373.4,89899.9,90100.1,9553.526,1766984399999,860864902.96630,179258,4213.254,379721574.31860,0
1766984400000,90100.1,90259.1,89869.1,89950.8,6214.977,1766987999999,559786065.87360,108765,2784.919,250852416.96170,0
1766988000000,89950.8,90097.6,89715.8,89740.7,4171.356,1766991599999,374942888.22850,87384,1793.437,161216359.77870,0
1766991600000,89740.7,89819.4,89448.1,89583.0,5524.328,1766995199999,494975009.66720,118315,2523.392,226100866.92500,0
1766995200000,89583.0,89791.5,89423.0,89519.0,5275.514,1766998799999,472850617.90650,105103,2886.661,258739026.60110,0
1766998800000,89519.0,89581.0,87715.6,88068.2,24488.492,1767002399999,2165483726.81760,398145,12043.058,1064410350.18290,0
1767002400000,88068.2,88241.1,87599.3,87747.1,9833.482,1767005999999,864895695.36120,178320,5543.165,487656075.21260,0
1767006000000,87747.2,87756.6,87520.1,87529.0,5702.868,1767009599999,499869472.56730,103938,3071.474,269244547.43810,0
1767009600000,87529.1,87605.5,86760.0,87344.0,19052.987,1767013199999,1660322862.84880,353464,9534.972,830862070.36410,0
1767013200000,87343.9,87499.9,87124.9,87354.3,6603.622,1767016799999,576560185.79040,130046,3453.543,301539041.24240,0
1767016800000,87354.3,88150.0,87216.1,87399.9,15466.204,1767020399999,1356585623.52160,332182,7664.280,672037627.72910,0
1767020400000,87400.0,87878.9,87170.5,87636.6,8596.818,1767023999999,752802334.55590,223174,4282.263,374947705.02880,0
1767024000000,87636.4,87800.0,87400.0,87587.0,4104.313,1767027599999,359602860.56370,124407,1966.338,172299025.13960,0
1767027600000,87587.0,87819.9,87300.0,87814.1,3755.77,1767031199999,328964675.50120,103043,1831.209,160396400.77890,0
1767031200000,87814.1,87968.1,87324.7,87426.9,4524.27,1767034799999,396688523.28400,112324,2028.008,177817472.85750,0
1767034800000,87426.8,87631.9,87259.6,87328.9,2855.576,1767038399999,249665546.13620,79238,1522.443,133113332.45200,0
1767038400000,87328.9,87569.2,87052.2,87182.9,4757.654,1767041999999,415169680.95470,110853,2481.893,216591907.65420,0
1767042000000,87183.0,87354.0,87150.2,87311.2,1236.456,1767045599999,107905346.96450,42102,607.317,53000518.49530,0
1767045600000,87311.2,87380.4,87043.4,87317.0,1730.476,1767049199999,150917442.45500,44955,910.921,79441640.27920,0
1767049200000,87317.1,87374.3,87144.0,87203.3,1342.031,1767052799999,117096880.99240,37056,628.338,54826194.95430,0
1767052800000,87203.2,87329.7,87075.0,87223.2,1930.991,1767056399999,168383896.21740,56499,983.851,85795041.43120,0
1767056400000,87223.2,87326.8,87074.5,87283.0,1621.846,1767059999999,141446246.49100,49872,911.094,79461730.70240,0
1767060000000,87283.0,87314.6,86934.5,87072.8,4475.996,1767063599999,389800358.01860,114399,1935.658,168600585.87450,0
1767063600000,87072.8,87393.1,86789.0,87334.7,5410.15,1767067199999,471091138.45050,118326,2643.285,230224328.50840,0
1767067200000,87334.7,87454.4,87250.0,87262.0,2309.703,1767070799999,201769278.76450,55359,1194.455,104347544.67040,0
1767070800000,87262.1,87323.1,87105.6,87216.2,1405.238,1767074399999,122560783.00700,40843,715.059,62367505.92060,0
1767074400000,87216.1,87487.7,87198.4,87404.3,2202.096,1767077999999,192433492.33240,47580,1089.861,95231952.42220,0
1767078000000,87404.3,87581.4,87322.6,87457.5,2254.052,1767081599999,197108037.07880,56255,1125.538,98431893.13630,0
1767081600000,87457.5,88190.6,87455.5,87827.1,11633.575,1767085199999,1022410996.08450,204203,5559.387,488537740.57640,0
1767085200000,87827.0,88000.0,87609.0,87954.7,3910.604,1767088799999,343274243.57880,79267,1918.641,168441666.67700,0
1767088800000,87954.7,88150.1,87863.6,87914.3,4832.435,1767092399999,425291967.65830,89527,2284.898,201104837.33220,0
1767092400000,87914.3,87997.0,87722.5,87875.2,2950.688,1767095999999,259251725.63460,63631,1430.667,125695939.16210,0
1767096000000,87875.3,88055.6,87870.0,87993.4,2517.352,1767099599999,221439599.20190,58789,1333.306,117289810.59240,0
1767099600000,87993.3,88111.7,87874.8,88069.8,3112.449,1767103199999,273878011.41710,74397,1469.224,129293700.01490,0
1767103200000,88069.9,88976.3,87788.2,88831.4,16450.15,1767106799999,1453805305.68160,346675,8612.422,761184900.37920,0
1767106800000,88831.5,89126.0,88150.0,88966.8,16821.972,1767110399999,1490576585.30740,363609,8301.528,735615742.92460,0
1767110400000,88966.8,89355.0,88517.6,88698.9,15207.195,1767113999999,1352783465.69540,320388,6671.647,593533318.44920,0
1767114000000,88698.8,88858.9,88070.5,88330.2,9296.671,1767117599999,821940798.02340,161260,4753.057,420231757.68250,0
1767117600000,88330.2,88456.5,88088.0,88259.6,3153.294,1767121199999,278396870.66060,88851,1700.743,150158480.75650,0
1767121200000,88259.7,88395.9,87910.4,88189.7,4854.171,1767124799999,427831832.95590,121175,2653.781,233924259.74750,0
1767124800000,88189.8,88189.8,87833.2,87900.3,3582.468,1767128399999,315284203.22700,86269,1809.509,159255747.39530,0
1767128400000,87900.2,88298.1,87846.2,88245.5,2367.884,1767131999999,208613435.72720,53877,1426.520,125666818.06680,0
1767132000000,88245.5,88434.8,88240.1,88387.7,1898.055,1767135599999,167669323.67760,42006,970.480,85733150.21280,0
1767135600000,88387.8,88533.0,88320.0,88455.3,2546.225,1767139199999,225238620.65930,58603,1358.916,120208445.17610,0
1767139200000,88455.2,88455.3,88209.9,88226.3,2382.377,1767142799999,210406086.10760,57471,1056.156,93275801.97750,0
1767142800000,88226.2,88758.2,88134.9,88604.7,4380.66,1767146399999,387816925.46380,91638,2210.954,195723536.86930,0
1767146400000,88604.7,88715.5,88475.2,88639.3,2040.118,1767149999999,180750476.54290,64790,980.320,86859004.87350,0
1767150000000,88639.4,88780.0,88335.0,88411.5,2876.073,1767153599999,254669259.39840,70899,1508.312,133573953.01230,0
1767153600000,88411.6,88509.9,88280.1,88287.3,2030.766,1767157199999,179484066.21780,46241,922.664,81561509.97340,0
1767157200000,88287.2,88488.0,88287.2,88415.6,1436.781,1767160799999,127028462.82300,39100,835.785,73891780.31400,0
1767160800000,88415.7,88521.8,88415.7,88470.9,1197.614,1767164399999,105962100.21810,31107,653.992,57865160.15290,0
1767164400000,88471.0,88596.0,88385.0,88569.0,1619.321,1767167999999,143325482.62430,40481,861.699,76276410.58160,0
1767168000000,88568.9,88690.0,88339.9,88391.2,2736.779,1767171599999,242282130.42630,57865,1439.555,127465396.95190,0
1767171600000,88391.3,88679.3,88389.0,88619.5,1953.465,1767175199999,173033179.55280,45601,1128.289,99937670.91530,0
1767175200000,88619.5,88850.0,88615.1,88804.6,3535.564,1767178799999,313697937.19340,67865,1803.861,160067828.42800,0
1767178800000,88804.6,89000.0,88759.4,88967.6,4214.352,1767182399999,374614835.08410,94467,1942.789,172709467.35800,0
1767182400000,88967.6,88997.6,88702.5,88737.0,3808.719,1767185999999,338423324.20170,77128,1485.710,132000134.37950,0
1767186000000,88737.0,89025.1,88700.0,88954.4,3327.744,1767189599999,295639517.67360,69803,1698.204,150884219.26600,0
1767189600000,88954.3,89192.8,88233.5,88443.4,11096.344,1767193199999,983908606.44030,239672,5102.019,452394247.64440,0
1767193200000,88443.4,88450.0,87729.2,87909.0,13304.033,1767196799999,1171132622.02990,257715,6734.043,592823219.83540,0
1767196800000,87909.0,88024.3,87350.5,87625.9,12077.887,1767200399999,1059026712.52120,258188,6296.228,552185986.45570,0
1767200400000,87625.9,87716.0,87454.0,87587.2,4255.614,1767203999999,372701630.04590,107025,2452.968,214827725.28910,0
1767204000000,87587.2,87952.0,87535.0,87655.8,5108.155,1767207599999,448555068.96690,101410,3034.101,266427082.23360,0
1767207600000,87655.9,87846.0,87454.0,87515.0,2612.319,1767211199999,228970530.15780,68740,1116.756,97909052.36350,0
1767211200000,87515.0,87683.6,87189.2,87629.0,6228.769,1767214799999,544514850.63760,122060,2918.152,255171238.77960,0
1767214800000,87629.0,87841.9,87629.0,87764.0,2124.139,1767218399999,186354196.17700,44118,1120.779,98323457.77090,0
1767218400000,87764.0,87849.7,87613.4,87695.7,1465.099,1767221999999,128558302.69330,31504,687.827,60353479.08040,0
1767222000000,87695.8,87702.1,87583.6,87608.2,955.665,1767225599999,83755052.34230,26985,490.872,43020887.10990,0
1767225600000,87608.3,87819.0,87600.0,87773.4,1571.04,1767229199999,137809564.42570,37196,914.093,80187049.47710,0
1767229200000,87773.4,88021.4,87773.3,87916.5,2441.136,1767232799999,214588169.20780,51745,1255.927,110405058.77310,0
1767232800000,87916.6,88065.0,87866.0,87884.6,1895.822,1767236399999,166750211.12060,44148,912.114,80226759.85840,0
1767236400000,87884.6,87995.0,87801.9,87824.6,1194.552,1767239999999,105001770.04940,33907,576.156,50649384.93220,0
1767240000000,87824.6,87831.6,87508.4,87567.0,2773.308,1767243599999,243004109.13510,63867,1251.434,109642640.48040,0
1767243600000,87566.9,87720.6,87566.9,87674.7,1003.162,1767247199999,87942689.63320,29877,584.145,51208005.41930,0
1767247200000,87674.7,87674.7,87602.8,87621.5,778.964,1767250799999,68260297.99730,16895,343.324,30085004.08830,0
1767250800000,87621.6,87640.1,87558.5,87603.7,1129.871,1767254399999,98992581.19410,25079,568.200,49783499.71890,0
1767254400000,87603.7,87799.5,87590.0,87741.5,2155.288,1767257999999,189032007.06720,41296,1346.581,118101171.92310,0
1767258000000,87741.5,87941.2,87716.8,87846.7,1519.547,1767261599999,133463873.69140,33586,902.335,79250325.09700,0
1767261600000,87846.8,87853.9,87753.0,87833.9,824.662,1767265199999,72414905.99760,19829,430.653,37817321.03880,0
1767265200000,87833.8,87985.6,87820.0,87980.1,1547.171,1767268799999,136003116.20280,33103,876.572,77057357.15930,0
1767268800000,87980.1,88000.0,87883.3,87898.7,1711.306,1767272399999,150506900.70440,37044,785.461,69081995.08770,0
1767272400000,87898.6,87981.6,87809.4,87871.7,1679.637,1767275999999,147643839.32540,34390,712.016,62587310.68860,0
1767276000000,87871.8,87930.0,87758.4,87917.6,2305.644,1767279599999,202535874.33440,50127,931.639,81844240.27290,0
1767279600000,87917.6,88079.3,87871.8,87986.8,2433.498,1767283199999,214069643.31590,52019,1455.751,128064359.14130,0
1767283200000,87986.8,88006.8,87833.1,87955.0,1457.754,1767286799999,128163006.39000,37301,615.685,54129651.11010,0
1767286800000,87955.1,88475.8,87933.4,88281.3,5403.349,1767290399999,477058750.71960,105174,3024.399,267000018.21110,0
1767290400000,88281.4,88332.8,88066.6,88165.3,2741.066,1767293999999,241709469.38600,55788,1210.556,106749541.84690,0
1767294000000,88165.2,88403.8,88034.7,88354.8,1711.864,1767297599999,151051893.27850,37733,953.481,84140161.56580,0
1767297600000,88354.8,88354.8,88193.2,88220.4,1285.863,1767301199999,113504465.08800,31620,496.935,43867546.31100,0
1767301200000,88220.5,88400.0,88211.8,88346.9,932.263,1767304799999,82338186.59240,27356,458.204,40468892.40880,0
1767304800000,88347.0,88665.4,88347.0,88603.5,2660.156,1767308399999,235478819.22860,57393,1458.773,129138127.92170,0
1767308400000,88603.5,88881.4,88431.1,88800.0,4784.38,1767311999999,424359927.43620,100510,2245.004,199149276.51160,0
1767312000000,88800.0,88850.0,88545.2,88794.2,5385.916,1767315599999,477772880.53410,107262,2237.544,198466406.48040,0
1767315600000,88794.2,88838.0,88474.2,88599.9,2987.478,1767319199999,264800971.41850,67516,1044.111,92543222.45150,0
1767319200000,88600.0,88629.4,88324.4,88600.0,2845.63,1767322799999,251730199.72220,63570,1356.532,120002623.96250,0
1767322800000,88599.9,89088.0,88525.0,88899.3,8590.173,1767326399999,763699686.80430,142935,4959.831,440924847.36580,0
1767326400000,88899.3,88950.0,88575.5,88595.1,3650.58,1767329999999,324009418.03130,78427,1377.187,122225326.34030,0
1767330000000,88595.0,88749.6,88533.6,88720.7,2178.102,1767333599999,193079657.58650,43441,1111.431,98523980.41450,0
1767333600000,88720.8,89055.0,88683.7,88899.9,3449.508,1767337199999,306676235.11340,67228,1669.937,148446675.72810,0
1767337200000,88900.0,89024.4,88800.0,88829.3,2963.111,1767340799999,263391224.20100,54585,1191.410,105908806.57940,0
1767340800000,88829.3,89160.0,88780.0,89138.2,3402.923,1767344399999,302926610.21870,70094,1702.776,151586758.11470,0
1767344400000,89138.1,89468.0,89070.5,89429.9,7471.426,1767347999999,666866453.15590,147796,3808.630,339995263.51820,0
1767348000000,89430.0,89900.0,89399.4,89618.5,12283.205,1767351599999,1101366724.60870,199915,6304.399,565279574.79580,0
1767351600000,89618.5,89636.6,89306.2,89458.3,4729.795,1767355199999,423139616.09780,93008,1985.031,177571864.39510,0
1767355200000,89458.3,89550.0,89338.9,89360.1,3286.671,1767358799999,293954808.66820,72051,1493.860,133609398.92880,0
1767358800000,89360.0,89679.0,89262.3,89311.6,5529.782,1767362399999,494672152.21960,97750,3092.344,276638008.01800,0
1767362400000,89311.6,90126.5,88401.2,89536.4,25845.107,1767365999999,2306437186.35710,522181,12981.489,1158854405.26050,0
1767366000000,89536.5,89850.0,88756.5,89373.1,15985.582,1767369599999,1428204187.21950,438415,7898.593,705661334.06500,0
1767369600000,89373.0,90881.3,89145.2,90334.0,25618.803,1767373199999,2309367545.06860,515090,13677.721,1233226061.46730,0
1767373200000,90333.9,90945.1,90131.1,90319.9,11928.025,1767376799999,1080340539.84660,298103,5619.277,509017200.09670,0
1767376800000,90320.0,90512.6,89510.9,89735.3,10278.889,1767380399999,924631047.15360,216917,4617.982,415502055.03490,0
1767380400000,89735.3,90120.9,89609.1,89865.0,5805.978,1767383999999,521820992.86590,160347,2817.710,253290757.71710,0
1767384000000,89865.0,90040.9,89588.0,89700.1,3724.086,1767387599999,334451542.18860,121831,2096.798,188314662.46440,0
1767387600000,89700.2,90145.5,89686.7,90015.4,2740.221,1767391199999,246441397.31020,63309,1503.992,135251184.79900,0
1767391200000,90015.4,90368.7,89975.0,90154.9,3101.495,1767394799999,279617360.79140,75004,1694.627,152789531.87630,0
1767394800000,90155.0,90158.4,89850.0,89951.4,2879.962,1767398399999,259037927.33150,45046,1813.658,163102866.25810,0
1767398400000,89951.5,90149.8,89914.5,90114.0,1984.167,1767401999999,178633778.35400,48319,1158.255,104274044.86610,0
